Variables at t=0, 0.001054, 0.000000, 1.000000, 0.000000
Parameters, 0.010000, 0.070000, 0.030000, 0.030000, 0.010000, 100.000000, 0.000500, 0.000017, 0.000000, 0.005000
0.188271, 0.000000, 0.466130, 0.022680
0.184420, 0.000000, 0.575908, 0.031253
0.182113, 0.000000, 0.651832, 0.041247
0.181520, 0.000000, 0.690659, 0.051786
0.182661, 0.000000, 0.705631, 0.062094
0.185428, 0.000000, 0.709088, 0.071806
0.189137, 0.000000, 0.707001, 0.081190
0.192919, 0.000000, 0.702240, 0.090713
0.196778, 0.000000, 0.696645, 0.100313
0.200713, 0.000000, 0.690733, 0.109969
0.204728, 0.000000, 0.684646, 0.119671
0.208822, 0.000000, 0.678425, 0.129414
0.212999, 0.000000, 0.672079, 0.139191
0.217259, 0.000000, 0.665609, 0.148996
0.221604, 0.000000, 0.659015, 0.158824
0.226036, 0.000000, 0.652293, 0.168668
0.230557, 0.000000, 0.645443, 0.178522
0.235168, 0.000000, 0.638462, 0.188377
0.239871, 0.000000, 0.631349, 0.198226
0.244669, 0.000000, 0.624099, 0.208062
0.249562, 0.000000, 0.616713, 0.217876
0.254553, 0.000000, 0.609187, 0.227658
0.259644, 0.000000, 0.601519, 0.237398
0.264837, 0.000000, 0.593707, 0.247088
0.270134, 0.000000, 0.585748, 0.256716
0.275536, 0.000000, 0.577641, 0.266271
0.281047, 0.000000, 0.569384, 0.275742
0.286668, 0.000000, 0.560974, 0.285115
0.292402, 0.000000, 0.552409, 0.294377
0.298250, 0.000000, 0.543687, 0.303516
0.304215, 0.000000, 0.534806, 0.312515
0.310299, 0.000000, 0.525764, 0.321362
0.316505, 0.000000, 0.516559, 0.330038
0.322835, 0.000000, 0.507190, 0.338528
0.329292, 0.000000, 0.497655, 0.346815
0.335877, 0.000000, 0.487952, 0.354879
0.342595, 0.000000, 0.478081, 0.362702
0.349447, 0.000000, 0.468039, 0.370264
0.356436, 0.000000, 0.457825, 0.377543
0.363565, 0.000000, 0.447440, 0.384518
0.370836, 0.000000, 0.436883, 0.391167
0.378253, 0.000000, 0.426152, 0.397464
0.385818, 0.000000, 0.415249, 0.403387
0.393534, 0.000000, 0.404175, 0.408908
0.401405, 0.000000, 0.392929, 0.414001
0.409433, 0.000000, 0.381514, 0.418639
0.417621, 0.000000, 0.369932, 0.422792
0.425974, 0.000000, 0.358185, 0.426430
0.434493, 0.000000, 0.346278, 0.429523
0.443183, 0.000000, 0.334215, 0.432039
0.452047, 0.000000, 0.322001, 0.433945
0.461088, 0.000000, 0.309643, 0.435207
0.470310, 0.000000, 0.297150, 0.435790
0.479716, 0.000000, 0.284530, 0.435660
0.489310, 0.000000, 0.271796, 0.434778
0.499096, 0.000000, 0.258960, 0.433110
0.509078, 0.000000, 0.246039, 0.430617
0.519260, 0.000000, 0.233049, 0.427261
0.529645, 0.000000, 0.220012, 0.423005
0.540238, 0.000000, 0.206952, 0.417811
0.551043, 0.000000, 0.193896, 0.411641
0.562063, 0.000000, 0.180874, 0.404460
0.573305, 0.000000, 0.167924, 0.396231
0.584771, 0.000000, 0.155084, 0.386920
0.596466, 0.000000, 0.142399, 0.376495
0.608395, 0.000000, 0.129919, 0.364927
0.620563, 0.000000, 0.117698, 0.352190
0.632975, 0.000000, 0.105795, 0.338261
0.645634, 0.000000, 0.094274, 0.323123
0.658547, 0.000000, 0.083203, 0.306764
0.671718, 0.000000, 0.072651, 0.289176
0.685152, 0.000000, 0.062687, 0.270362
0.698855, 0.000000, 0.053379, 0.250328
0.711512, 0.000000, 0.044791, 0.229903
0.720349, 0.000000, 0.037071, 0.210849
0.725742, 0.000000, 0.030449, 0.193063
0.728033, 0.000000, 0.024951, 0.176487
0.727544, 0.000000, 0.020492, 0.161082
0.724575, 0.000000, 0.016938, 0.146815
0.719410, 0.000000, 0.014140, 0.133650
0.712316, 0.000000, 0.011959, 0.121541
0.703541, 0.000000, 0.010275, 0.110439
0.693316, 0.000000, 0.008989, 0.100289
0.681854, 0.000000, 0.008021, 0.091029
0.669347, 0.000000, 0.007310, 0.082602
0.655974, 0.000000, 0.006813, 0.074946
0.641894, 0.000000, 0.006497, 0.068004
0.627251, 0.000000, 0.006343, 0.061718
0.612173, 0.000000, 0.006340, 0.056038
0.596777, 0.000000, 0.006489, 0.050914
0.581166, 0.000000, 0.006799, 0.046301
0.565431, 0.000000, 0.007290, 0.042159
0.549653, 0.000000, 0.007995, 0.038452
0.533905, 0.000000, 0.008962, 0.035150
0.518252, 0.000000, 0.010261, 0.032226
0.502750, 0.000000, 0.011989, 0.029660
0.487451, 0.000000, 0.014283, 0.027439
0.472405, 0.000000, 0.017328, 0.025555
0.457654, 0.000000, 0.021383, 0.024010
0.443243, 0.000000, 0.026801, 0.022818
0.429216, 0.000000, 0.034058, 0.022004
0.415617, 0.000000, 0.043790, 0.021609
0.402498, 0.000000, 0.056820, 0.021696
0.389918, 0.000000, 0.074169, 0.022352
0.377947, 0.000000, 0.097007, 0.023689
0.366672, 0.000000, 0.126501, 0.025849
0.356199, 0.000000, 0.163492, 0.028994
0.346655, 0.000000, 0.207966, 0.033288
0.338189, 0.000000, 0.258435, 0.038865
0.330967, 0.000000, 0.311575, 0.045774
0.325154, 0.000000, 0.362651, 0.053935
0.320898, 0.000000, 0.406918, 0.063108
0.318300, 0.000000, 0.441319, 0.072927
0.317399, 0.000000, 0.465264, 0.082986
0.318166, 0.000000, 0.480032, 0.092929
0.320516, 0.000000, 0.487596, 0.102503
0.324324, 0.000000, 0.489775, 0.111557
0.329450, 0.000000, 0.487941, 0.120023
0.335743, 0.000000, 0.483046, 0.127878
0.342458, 0.000000, 0.475746, 0.135495
0.349307, 0.000000, 0.466967, 0.142954
0.356293, 0.000000, 0.457381, 0.150185
0.363419, 0.000000, 0.447312, 0.157138
0.370688, 0.000000, 0.436918, 0.163778
0.378101, 0.000000, 0.426274, 0.170074
0.385663, 0.000000, 0.415418, 0.176000
0.393377, 0.000000, 0.404370, 0.181527
0.401244, 0.000000, 0.393141, 0.186628
0.409269, 0.000000, 0.381736, 0.191274
0.417454, 0.000000, 0.370162, 0.195437
0.425804, 0.000000, 0.358421, 0.199085
0.434320, 0.000000, 0.346518, 0.202190
0.443006, 0.000000, 0.334458, 0.204718
0.451866, 0.000000, 0.322248, 0.206636
0.460903, 0.000000, 0.309894, 0.207911
0.470122, 0.000000, 0.297403, 0.208509
0.479524, 0.000000, 0.284786, 0.208393
0.489114, 0.000000, 0.272054, 0.207527
0.498897, 0.000000, 0.259220, 0.205875
0.508875, 0.000000, 0.246300, 0.203398
0.519052, 0.000000, 0.233312, 0.200060
0.529433, 0.000000, 0.220276, 0.195823
0.540022, 0.000000, 0.207215, 0.190648
0.549350, 0.000000, 0.194159, 0.185406
0.557455, 0.000000, 0.181590, 0.180041
0.564365, 0.000000, 0.169784, 0.174541
0.570107, 0.000000, 0.158891, 0.168924
0.574708, 0.000000, 0.148983, 0.163221
0.578199, 0.000000, 0.140082, 0.157475
0.580619, 0.000000, 0.132184, 0.151733
0.582010, 0.000000, 0.125269, 0.146040
0.582422, 0.000000, 0.119306, 0.140442
0.581909, 0.000000, 0.114260, 0.134981
0.580531, 0.000000, 0.110097, 0.129696
0.578351, 0.000000, 0.106784, 0.124622
0.575434, 0.000000, 0.104294, 0.119789
0.571851, 0.000000, 0.102604, 0.115223
0.567669, 0.000000, 0.101697, 0.110949
0.562962, 0.000000, 0.101564, 0.106985
0.557800, 0.000000, 0.102203, 0.103349
0.552255, 0.000000, 0.103616, 0.100056
0.546397, 0.000000, 0.105813, 0.097119
0.540297, 0.000000, 0.108807, 0.094549
0.534024, 0.000000, 0.112611, 0.092356
0.527646, 0.000000, 0.117239, 0.090549
0.521230, 0.000000, 0.122700, 0.089136
0.514842, 0.000000, 0.128993, 0.088122
0.508544, 0.000000, 0.136102, 0.087513
0.502400, 0.000000, 0.143995, 0.087312
0.496469, 0.000000, 0.152610, 0.087517
0.490808, 0.000000, 0.161861, 0.088124
0.485472, 0.000000, 0.171627, 0.089125
0.480512, 0.000000, 0.181757, 0.090505
0.475975, 0.000000, 0.192073, 0.092243
0.471901, 0.000000, 0.202374, 0.094312
0.468325, 0.000000, 0.212449, 0.096677
0.465276, 0.000000, 0.222090, 0.099300
0.462775, 0.000000, 0.231099, 0.102134
0.460833, 0.000000, 0.239309, 0.105132
0.459456, 0.000000, 0.246581, 0.108241
0.458638, 0.000000, 0.252820, 0.111412
0.458367, 0.000000, 0.257967, 0.114594
0.458623, 0.000000, 0.262002, 0.117741
0.459379, 0.000000, 0.264936, 0.120810
0.460603, 0.000000, 0.266809, 0.123763
0.462257, 0.000000, 0.267677, 0.126567
0.464300, 0.000000, 0.267614, 0.129195
0.466688, 0.000000, 0.266702, 0.131624
0.469374, 0.000000, 0.265027, 0.133837
0.472312, 0.000000, 0.262678, 0.135819
0.475453, 0.000000, 0.259744, 0.137563
0.478752, 0.000000, 0.256312, 0.139061
0.482162, 0.000000, 0.252464, 0.140313
0.485639, 0.000000, 0.248282, 0.141319
0.489140, 0.000000, 0.243839, 0.142081
0.492625, 0.000000, 0.239206, 0.142606
0.496055, 0.000000, 0.234449, 0.142902
0.499396, 0.000000, 0.229627, 0.142978
0.502616, 0.000000, 0.224796, 0.142845
0.505685, 0.000000, 0.220005, 0.142518
0.508579, 0.000000, 0.215300, 0.142009
0.511274, 0.000000, 0.210722, 0.141334
0.513752, 0.000000, 0.206305, 0.140509
0.515997, 0.000000, 0.202082, 0.139550
0.517997, 0.000000, 0.198080, 0.138476
0.519742, 0.000000, 0.194323, 0.137303
0.521227, 0.000000, 0.190829, 0.136048
0.522449, 0.000000, 0.187616, 0.134730
0.523409, 0.000000, 0.184696, 0.133365
0.524109, 0.000000, 0.182080, 0.131970
0.524554, 0.000000, 0.179776, 0.130561
0.524753, 0.000000, 0.177788, 0.129154
0.524716, 0.000000, 0.176119, 0.127763
0.524455, 0.000000, 0.174770, 0.126402
0.523983, 0.000000, 0.173740, 0.125084
0.523316, 0.000000, 0.173025, 0.123821
0.522472, 0.000000, 0.172619, 0.122624
0.521466, 0.000000, 0.172515, 0.121502
0.520319, 0.000000, 0.172704, 0.120465
0.519050, 0.000000, 0.173175, 0.119518
0.517677, 0.000000, 0.173914, 0.118670
0.516222, 0.000000, 0.174905, 0.117924
0.514705, 0.000000, 0.176133, 0.117285
0.513144, 0.000000, 0.177576, 0.116755
0.511559, 0.000000, 0.179214, 0.116336
0.509970, 0.000000, 0.181023, 0.116027
0.508395, 0.000000, 0.182980, 0.115828
0.506850, 0.000000, 0.185056, 0.115736
0.505352, 0.000000, 0.187224, 0.115749
0.503916, 0.000000, 0.189457, 0.115861
0.502556, 0.000000, 0.191724, 0.116068
0.501284, 0.000000, 0.193997, 0.116363
0.500110, 0.000000, 0.196247, 0.116740
0.499045, 0.000000, 0.198446, 0.117189
0.498095, 0.000000, 0.200569, 0.117704
0.497266, 0.000000, 0.202591, 0.118274
0.496564, 0.000000, 0.204489, 0.118891
0.495989, 0.000000, 0.206245, 0.119545
0.495543, 0.000000, 0.207842, 0.120227
0.495226, 0.000000, 0.209266, 0.120927
0.495035, 0.000000, 0.210506, 0.121635
0.494967, 0.000000, 0.211557, 0.122344
0.495017, 0.000000, 0.212413, 0.123045
0.495178, 0.000000, 0.213075, 0.123729
0.495444, 0.000000, 0.213543, 0.124389
0.495806, 0.000000, 0.213822, 0.125019
0.496256, 0.000000, 0.213919, 0.125613
0.496784, 0.000000, 0.213843, 0.126165
0.497381, 0.000000, 0.213604, 0.126671
0.498036, 0.000000, 0.213215, 0.127128
0.498738, 0.000000, 0.212688, 0.127532
0.499479, 0.000000, 0.212037, 0.127882
0.500246, 0.000000, 0.211278, 0.128177
0.501031, 0.000000, 0.210425, 0.128415
0.501822, 0.000000, 0.209493, 0.128596
0.502612, 0.000000, 0.208498, 0.128723
0.503391, 0.000000, 0.207454, 0.128795
0.504150, 0.000000, 0.206375, 0.128816
0.504882, 0.000000, 0.205277, 0.128786
0.505580, 0.000000, 0.204172, 0.128710
0.506237, 0.000000, 0.203073, 0.128590
0.506849, 0.000000, 0.201991, 0.128430
0.507411, 0.000000, 0.200937, 0.128234
0.507918, 0.000000, 0.199922, 0.128005
0.508368, 0.000000, 0.198954, 0.127748
0.508758, 0.000000, 0.198042, 0.127467
0.509087, 0.000000, 0.197192, 0.127166
0.509354, 0.000000, 0.196411, 0.126850
0.509559, 0.000000, 0.195703, 0.126523
0.509703, 0.000000, 0.195072, 0.126189
0.509786, 0.000000, 0.194523, 0.125852
0.509812, 0.000000, 0.194055, 0.125516
0.509782, 0.000000, 0.193672, 0.125186
0.509700, 0.000000, 0.193373, 0.124863
0.509569, 0.000000, 0.193157, 0.124552
0.509393, 0.000000, 0.193024, 0.124255
0.509175, 0.000000, 0.192970, 0.123975
0.508921, 0.000000, 0.192993, 0.123715
0.508634, 0.000000, 0.193089, 0.123476
0.508321, 0.000000, 0.193255, 0.123260
0.507985, 0.000000, 0.193485, 0.123069
0.507631, 0.000000, 0.193773, 0.122903
0.507265, 0.000000, 0.194115, 0.122763
0.506890, 0.000000, 0.194504, 0.122650
0.506512, 0.000000, 0.194933, 0.122564
0.506136, 0.000000, 0.195396, 0.122504
0.505764, 0.000000, 0.195887, 0.122470
0.505402, 0.000000, 0.196397, 0.122461
0.505054, 0.000000, 0.196922, 0.122476
0.504721, 0.000000, 0.197454, 0.122514
0.504408, 0.000000, 0.197986, 0.122573
0.504117, 0.000000, 0.198512, 0.122652
0.503850, 0.000000, 0.199027, 0.122749
0.503610, 0.000000, 0.199525, 0.122861
0.503398, 0.000000, 0.200000, 0.122987
0.503214, 0.000000, 0.200449, 0.123125
0.503061, 0.000000, 0.200868, 0.123273
0.502937, 0.000000, 0.201252, 0.123427
0.502843, 0.000000, 0.201599, 0.123588
0.502780, 0.000000, 0.201906, 0.123751
0.502745, 0.000000, 0.202172, 0.123916
0.502738, 0.000000, 0.202396, 0.124080
0.502758, 0.000000, 0.202577, 0.124241
0.502804, 0.000000, 0.202715, 0.124398
0.502873, 0.000000, 0.202811, 0.124548
0.502964, 0.000000, 0.202865, 0.124692
0.503074, 0.000000, 0.202879, 0.124826
0.503202, 0.000000, 0.202854, 0.124951
0.503345, 0.000000, 0.202794, 0.125065
0.503501, 0.000000, 0.202699, 0.125168
0.503667, 0.000000, 0.202574, 0.125258
0.503841, 0.000000, 0.202421, 0.125336
0.504021, 0.000000, 0.202243, 0.125400
0.504204, 0.000000, 0.202044, 0.125452
0.504389, 0.000000, 0.201826, 0.125491
0.504572, 0.000000, 0.201594, 0.125516
0.504752, 0.000000, 0.201350, 0.125530
0.504926, 0.000000, 0.201098, 0.125531
0.505095, 0.000000, 0.200842, 0.125521
0.505254, 0.000000, 0.200584, 0.125500
0.505404, 0.000000, 0.200327, 0.125469
0.505543, 0.000000, 0.200074, 0.125428
0.505670, 0.000000, 0.199828, 0.125380
0.505784, 0.000000, 0.199592, 0.125324
0.505884, 0.000000, 0.199367, 0.125262
0.505970, 0.000000, 0.199155, 0.125194
0.506042, 0.000000, 0.198959, 0.125122
0.506099, 0.000000, 0.198779, 0.125046
0.506141, 0.000000, 0.198617, 0.124969
0.506170, 0.000000, 0.198474, 0.124890
0.506184, 0.000000, 0.198351, 0.124811
0.506185, 0.000000, 0.198247, 0.124732
0.506173, 0.000000, 0.198164, 0.124655
0.506149, 0.000000, 0.198101, 0.124579
0.506114, 0.000000, 0.198059, 0.124507
0.506069, 0.000000, 0.198035, 0.124439
0.506014, 0.000000, 0.198031, 0.124375
0.505951, 0.000000, 0.198044, 0.124316
0.505881, 0.000000, 0.198075, 0.124261
0.505805, 0.000000, 0.198122, 0.124213
0.505724, 0.000000, 0.198183, 0.124170
0.505639, 0.000000, 0.198257, 0.124134
0.505552, 0.000000, 0.198344, 0.124104
0.505464, 0.000000, 0.198440, 0.124080
0.505375, 0.000000, 0.198546, 0.124062
0.505287, 0.000000, 0.198658, 0.124050
0.505200, 0.000000, 0.198776, 0.124045
0.505116, 0.000000, 0.198898, 0.124045
0.505036, 0.000000, 0.199022, 0.124051
0.504959, 0.000000, 0.199147, 0.124062
0.504888, 0.000000, 0.199271, 0.124078
0.504822, 0.000000, 0.199393, 0.124098
0.504762, 0.000000, 0.199512, 0.124122
0.504708, 0.000000, 0.199626, 0.124150
0.504661, 0.000000, 0.199734, 0.124180
0.504620, 0.000000, 0.199836, 0.124214
0.504587, 0.000000, 0.199930, 0.124249
0.504560, 0.000000, 0.200017, 0.124286
0.504541, 0.000000, 0.200094, 0.124323
0.504529, 0.000000, 0.200162, 0.124362
0.504523, 0.000000, 0.200220, 0.124400
0.504524, 0.000000, 0.200268, 0.124438
0.504531, 0.000000, 0.200307, 0.124476
0.504544, 0.000000, 0.200335, 0.124512
0.504562, 0.000000, 0.200354, 0.124546
0.504585, 0.000000, 0.200364, 0.124579
0.504612, 0.000000, 0.200364, 0.124610
0.504643, 0.000000, 0.200355, 0.124638
0.504678, 0.000000, 0.200338, 0.124664
0.504715, 0.000000, 0.200314, 0.124687
0.504755, 0.000000, 0.200283, 0.124707
0.504796, 0.000000, 0.200245, 0.124724
0.504839, 0.000000, 0.200202, 0.124738
0.504881, 0.000000, 0.200154, 0.124749
0.504925, 0.000000, 0.200102, 0.124757
0.504967, 0.000000, 0.200047, 0.124762
0.505009, 0.000000, 0.199989, 0.124764
0.505049, 0.000000, 0.199929, 0.124763
0.505088, 0.000000, 0.199869, 0.124760
0.505124, 0.000000, 0.199809, 0.124754
0.505159, 0.000000, 0.199749, 0.124746
0.505190, 0.000000, 0.199690, 0.124736
0.505219, 0.000000, 0.199633, 0.124724
0.505244, 0.000000, 0.199578, 0.124710
0.505266, 0.000000, 0.199527, 0.124695
0.505285, 0.000000, 0.199478, 0.124679
0.505301, 0.000000, 0.199434, 0.124662
0.505313, 0.000000, 0.199393, 0.124644
0.505322, 0.000000, 0.199356, 0.124625
0.505327, 0.000000, 0.199324, 0.124607
0.505329, 0.000000, 0.199297, 0.124588
0.505328, 0.000000, 0.199275, 0.124570
0.505324, 0.000000, 0.199257, 0.124552
0.505318, 0.000000, 0.199244, 0.124535
0.505309, 0.000000, 0.199236, 0.124518
0.505297, 0.000000, 0.199232, 0.124502
0.505283, 0.000000, 0.199233, 0.124488
0.505268, 0.000000, 0.199238, 0.124474
0.505251, 0.000000, 0.199246, 0.124462
0.505233, 0.000000, 0.199259, 0.124451
